trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00811493	0.01214
0.0033	0.0215	0.0057	0.0002251474735072685	-0.00020943951023931956	4.886921905584123e-05	1.06305134	37.31613541	1.04531014	0.054672810140121465	0.00707185	0.00293
0.0021	-0.031	-0.0157	0.0007225663103256524	-0.00038397243543875244	1.5707963267948964e-05	1.02950454	36.13854599	1.01739865	0.11035565089028544	0.00838447	0.00341
0.0027	0.0219	0.0074	0.00043458698374658803	-0.00039095375244672985	4.18879020478639e-05	1.02132571	35.85144424	1.00551268	0.09265702911834783	0.00658411	0.00064
0.0009	-0.0275	-0.0223	0.0008412486994612669	-0.0004939281783143952	3.141592653589793e-05	1.04091024	36.53891754	1.01984158	0.1069054058547155	0.00841397	0.00237
0.0002	0.0339	0.0016	0.0005078908123303499	-0.0004188790204786391	-1.5707963267948964e-05	1.04646945	36.73406219	1.02054243	0.108776546738526	0.00688338	0.00091
-0.0024	-0.0177	-0.0147	0.0008133234314293575	-0.000577703982410123	-4.18879020478639e-05	1.02131367	35.85102081	1.00174585	0.09502187599052032	0.00857812	0.00261
-0.0002	0.045	-0.0057	0.0005672320068981572	-0.00040840704496667313	-3.141592653589793e-05	1.05102634	36.89402008	1.02293026	0.0951930168743308	0.00679713	0.00095
-0.0005	-0.0207	-0.0322	0.0008150687606813518	-0.00042236967898262774	-5.585053606381854e-05	1.05668163	37.09254074	1.02406582	0.10681169986635349	0.00845909	0.00263
-0.0001	0.0295	-0.0184	0.0003159045946109737	-0.0004485496177625427	-0.00010995574287564276	1.04295826	36.61080933	1.01452875	0.09337246558310584	0.00710064	0.00126
-0.005	-0.0367	-0.022	0.0008063421144213803	-0.0004939281783143952	-0.0001012290966156711	1.0850625	38.08878708	1.04772016	0.10192713633111156	0.00865519	0.00259
-0.001	0.0247	-0.0063	0.0004921828490624009	-0.0003438298626428829	-4.886921905584123e-05	1.06070483	37.23376465	1.02633166	0.10693087292951609	0.00661224	0.00085
-0.0029	-0.0283	-0.021	0.0007958701389094143	-0.000445058959258554	-9.250245035569947e-05	1.07455695	37.72001266	1.0269666	0.09202748088812712	0.00820738	0.0024
-0.0011	0.0326	-0.0206	0.0006736970912698113	-0.0003892084231947355	-6.981317007977319e-05	1.07500982	37.73591232	1.03175459	0.07313564319896737	0.0068301	0.00123
-0.0019	0.0132	-0.0141	0.0006632251157578452	-0.00034208453339088857	-2.96705972839036e-05	1.02335548	35.92269516	1.00205001	0.031586921905584125	0.00699884	0.00102
-0.0006	0.0147	-0.0154	0.0007592182246175333	-0.0003193952531149623	-2.96705972839036e-05	0.9624902	33.78615189	0.96717812	0.01003411945678072	0.00703442	0.00099
-0.001	0.0282	-0.003	0.0005672320068981572	-0.00027576202181510406	-3.141592653589793e-05	0.99126214	34.79612732	0.98360554	0.03816823891356144	0.00669521	0.00063
0.0013	0.0203	-0.011	0.000619591884457987	-0.00026878070480712676	-2.6179938779914945e-05	0.9768874	34.29153442	0.97900357	0.021428859116189507	0.00662625	0.00048
0.0012	0.0316	-0.008	0.00043458698374658803	-0.00027750735106709843	-2.96705972839036e-05	1.00447392	35.25989914	0.98754862	0.024261110273767966	0.00641733	0.0006
-0.0012	0.0154	-0.0118	0.0005410520681182421	-0.00023212879051524583	-5.93411945678072e-05	0.99876362	35.05945206	0.97860906	0.03147571211037052	0.00684178	0.00061
0.0015	0.045	0.0076	0.0002548180707911721	-7.67944870877505e-05	3.839724354387525e-05	1.0024842	35.19005585	0.98192151	0.07866533694331239	0.00597894	0.00032
0.0008	0.0107	-0.0052	0.0005183627878423159	-0.0001186823891356144	6.283185307179586e-05	0.99877656	35.05990601	0.98139547	0.0642933614313464	0.006868	0.00058
0.0038	0.0645	0.0136	0.0001675516081914556	-3.490658503988659e-05	9.250245035569947e-05	1.05574405	37.05962753	1.0156541	0.09881287905152461	0.00544584	0.00026
0.0036	-0.0092	-0.004	0.0005270894341022875	-0.0001361356816555577	0.00013439035240356338	1.08506703	38.0889473	1.03838237	0.11663274122871833	0.00703424	0.00074
0.0032	0.0504	0.0096	0.0003193952531149623	6.9813170079773176e-06	0.00011693705988362007	1.02617657	36.0217247	1.00307651	0.09201322360854018	0.00554538	0.00023
0.0027	0.0021	-0.0012	0.0005445427266222308	-0.00014137166941154068	0.0001361356816555577	1.02639246	36.0293045	1.0057891	0.0792349540849362	0.00657248	0.00053
0.004	0.0388	0.0138	0.00037524578917878077	-3.839724354387525e-05	0.000148352986419518	1.03252041	36.24441147	1.00560958	0.0672244334037538	0.00546479	0.00023
0.0031	0.0123	0.0087	0.0005166174585903216	-0.0002024581932313422	0.00017278759594743863	0.99836838	35.045578	0.98655014	0.048993361431346416	0.00618011	0.00045
0.003	0.0432	0.0118	0.0004904375198104066	-0.00020420352248333657	0.00014660765716752367	0.98617983	34.61772537	0.98267893	0.036805260340591214	0.00547761	0.00025
0.0009	0.0431	0.0101	0.0004206243497306334	-0.00014137166941154068	0.00012740903539558605	0.9788397	34.36006546	0.97909821	0.011492182246175332	0.00563204	0.00027
0.0016	0.0222	-0.0089	0.000645771823237902	-0.00011519173063162575	0.00014660765716752367	1.010741	35.47989273	0.99150911	0.054126301702956056	0.00621307	0.00044
0.0016	0.0497	0.0023	0.0003944444109507184	-5.061454830783555e-05	0.0001658062789394613	1.02354419	35.92932129	0.99379827	0.05545516081914557	0.00558108	0.00034
0.0024	0.0199	-0.0218	0.0006684611035138282	-0.0001658062789394613	0.00020769418098732522	1.04478228	36.67483902	1.00410747	0.07625481626212997	0.00643212	0.00052
0.0041	0.0553	0.0037	0.00034208453339088857	-7.67944870877505e-05	0.00021467549799530252	1.02980483	36.149086	0.99545093	0.0837184839491314	0.00525194	0.00026
0.0049	0.0039	0.001	0.0006876597252857658	-0.00022165681500327985	0.000291469985083053	1.0295552	36.14032364	1.0036304	0.08326160034490786	0.00621462	0.0004
0.0097	0.038	0.004	0.0006754424205218055	-0.00010821041362364843	0.0004310963252425994	1.00329196	35.21841049	0.99136643	0.0551645023151569	0.0052461	0.00023
0.0101	0.0167	0.0017	0.0007347836150896127	-0.00010821041362364843	0.0004572762640225143	1.00332057	35.21941376	0.98981995	0.028276056667386106	0.00611341	0.00033
0.0108	0.0396	-0.0053	0.0007731808586334879	-8.552113334772214e-05	0.0004537856055185257	1.01976514	35.79666519	0.99331424	0.033828859116189505	0.00553107	0.00024
