trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0253886	0.0064
0.0001	-0.0229	-0.0082	0.000307177948351002	0.0001239183768915974	-0.0001361356816555577	0.96328622	37.00527954	1.00186625	0.05956160034490786	0.0245805	0.00366
-0.0016	0.0343	0.0051	-5.4105206811824215e-05	0.00016406094968746698	-6.632251157578452e-05	0.9912132	38.07811356	1.23122236	0.09576194490192344	0.0261006	0.00308
-0.0009	-0.0258	-0.002	0.00013439035240356338	0.0002007128639793479	-5.4105206811824215e-05	1.00103223	38.45531845	1.28840952	0.07976823891356144	0.0240116	0.0027
-0.0028	-0.023	0.0006	0.00014486232791552936	0.00016929693744344995	-7.853981633974481e-05	0.96358502	37.01675797	0.94402114	0.010616125578789224	0.023877	0.00257
-0.0016	0.0072	0.006	6.283185307179586e-05	0.00018675022996339323	-2.96705972839036e-05	0.9750551	37.45738983	0.95570212	0.0442176493209759	0.0247863	0.00272
-0.0016	-0.0225	0.007	0.00028274333882308137	0.00019198621771937622	-5.585053606381854e-05	0.96097559	36.91651535	0.95124007	0.043266370614359166	0.0236098	0.00231
-0.0001	0.0137	0.0136	0.00010995574287564276	0.0002548180707911721	6.9813170079773176e-06	0.96000111	36.87908173	1.14248142	0.05922256510455151	0.0242218	0.00243
0.0004	-0.035	0.0071	0.0003682644721708035	0.000291469985083053	6.283185307179586e-05	0.98636216	37.89175797	0.96764585	0.073240558982543	0.0226693	0.00209
0.003	-0.0057	0.0085	0.00030194196059501896	0.0002652900463031381	0.000153588974175501	0.99040407	38.0470314	0.96797008	0.04246297857297023	0.023492	0.00231
0.0024	-0.0296	0.0059	0.00040317105721069014	0.00024260076602721178	0.00017278759594743863	0.97508144	37.45840073	0.95901481	0.03425584993317676	0.0224916	0.00232
0.0048	-0.0075	0.0089	0.0002495820830351891	0.000296705972839036	0.0002495820830351891	0.96725911	37.15790176	0.98015088	0.041724433403753786	0.0233918	0.00237
0.0036	-0.0166	0.0194	0.00017278759594743863	0.00032812189937493397	0.0002478367537831948	0.95606428	36.72784424	0.95022242	0.02629778714378213	0.0227612	0.00207
0.0067	-0.0147	0.0204	0.00026878070480712676	0.0002897246558310587	0.00035430183815484887	0.96011204	36.88334274	1.02562976	0.018042771838760872	0.0227594	0.00209
0.0062	-0.013	0.0225	0.00029496064358704166	0.00023387411976724014	0.0003577924966588376	0.9597109	36.86793137	0.94302834	0.008576056667386108	0.0223789	0.00193
0.0068	-0.018	0.0184	0.0003612831551628262	0.00017104226669544429	0.00039269908169872416	0.95153886	36.55399704	1.10801581	0.01790304748437335	0.0222424	0.00192
0.0029	-0.0197	0.0247	0.0002565634000431664	0.00013439035240356338	0.00027925268031909274	0.95636934	36.73956299	0.94979556	0.02464090353955861	0.0217987	0.002
0.0016	0.011	0.0319	-8.901179185171081e-05	0.0003106686068549907	0.0002303834612632515	0.98879176	37.98509216	1.06441355	0.06773613327010729	0.0236613	0.00228
-0.0008	-0.0178	0.0271	8.37758040957278e-05	0.00028274333882308137	0.0001291543646475804	1.01397789	38.9526329	0.96408598	0.05109709802975095	0.0229501	0.00222
-0.0017	0.0201	0.0464	-9.773843811168246e-05	0.00020943951023931956	0.00024609142453120044	1.01962149	39.16943741	1.10244284	0.0766877565337396	0.0235938	0.00209
-0.002	-0.0336	0.036	0.0003769911184307752	0.00014660765716752367	0.00022165681500327985	1.02407038	39.34034348	1.06287381	0.0924998009571087	0.0211194	0.00171
-0.0038	0.0225	0.0454	-3.490658503988659e-05	0.00013264502315156904	0.00017104226669544429	1.0094409	38.7783432	1.0066065	0.09112374428972257	0.0230342	0.00189
-0.0038	-0.0323	0.032	0.00032463124087094524	4.363323129985824e-05	0.0001186823891356144	1.0245266	39.35787201	0.98462506	0.09324547476611864	0.0215953	0.00176
-0.0075	0.0185	0.044	-1.3962634015954635e-05	9.948376736367679e-05	5.061454830783555e-05	1.03575444	39.78919601	1.00659076	0.08962561258892486	0.0233935	0.00214
-0.01	-0.032	0.0329	0.00024085543677521747	0.0001361356816555577	-2.96705972839036e-05	1.00568342	38.63399506	1.13203036	0.08268775653373961	0.0219402	0.00207
-0.007	0.0261	0.0411	-0.00021642082724729686	0.00021642082724729686	2.792526803190927e-05	1.00443876	38.58618164	1.27121792	0.09905786374650333	0.0243152	0.00248
-0.0066	-0.0297	0.0353	3.141592653589793e-05	0.00018151424220741024	-6.9813170079773176e-06	1.0000267	38.41669083	1.10025009	0.07788249619314841	0.0219699	0.00202
-0.0062	0.0178	0.0424	-0.0002740166925631097	0.0001256637061435917	2.96705972839036e-05	0.99938989	38.39222717	0.98343236	0.07489675347273535	0.0236176	0.00222
-0.0062	-0.0159	0.0339	-6.632251157578452e-05	8.901179185171081e-05	1.7453292519943296e-05	0.99099952	38.06990433	1.04150621	0.05502817000215832	0.0224028	0.00227
-0.0062	0.0203	0.0384	-0.000153588974175501	8.726646259971648e-05	3.665191429188092e-05	1.04058909	39.97492218	0.96982	0.04611052068118242	0.0240641	0.00225
-0.0071	0.0052	0.0351	6.9813170079773176e-06	5.93411945678072e-05	-6.9813170079773176e-06	1.04721534	40.22947311	1.23449766	0.03090643952576229	0.0234844	0.00228
-0.0058	0.0277	0.0382	-3.665191429188092e-05	4.71238898038469e-05	4.363323129985824e-05	1.00204051	38.49405289	1.08568691	0.03222325421858271	0.0240099	0.00217
-0.0069	0.0086	0.0448	-0.00017802358370342162	6.108652381980153e-05	6.108652381980153e-05	0.98188889	37.71991348	1.06119616	0.035439379797371925	0.0230615	0.00206
-0.0065	0.0176	0.0452	-0.0003159045946109737	9.948376736367679e-05	7.67944870877505e-05	0.97899526	37.6087532	1.1081716	0.01939931088596881	0.0236037	0.00206
-0.0072	-0.0011	0.0404	-0.00021467549799530252	9.250245035569947e-05	5.759586531581287e-05	1.01098216	38.83755112	1.16402965	0.0305704517697793	0.0226544	0.00206
-0.0079	0.0108	0.0352	-0.00017802358370342162	9.773843811168246e-05	6.981317007977319e-05	0.97726005	37.54209518	0.97229273	0.02050526034059121	0.0231814	0.00199
-0.0107	-0.0056	0.0314	-0.00014311699866353502	0.00010995574287564276	-1.7453292519943294e-06	0.96990854	37.2596817	1.04029336	0.028934119456780726	0.023006	0.00212
-0.0095	0.0098	0.0315	-0.00022689280275926284	0.0001832595714594046	5.585053606381854e-05	0.99558359	38.24600601	0.9665833	0.027433774899765128	0.0239118	0.00232
-0.0117	-0.0039	0.0339	-9.250245035569947e-05	0.0002181661564992912	-6.806784082777885e-05	0.98490304	37.8357048	0.96058845	0.03296076571675237	0.0229198	0.00195
-0.0127	0.0323	0.0382	-0.0002251474735072685	0.0002705260340591211	-0.00014660765716752367	0.96345174	37.01163864	0.96816921	0.05467723585255718	0.0243722	0.00226
-0.0125	0.0052	0.0342	2.268928027592628e-05	0.00015707963267948963	-0.00018151424220741024	0.97083741	37.29536438	0.95173112	0.05110948701013563	0.0228012	0.0019
-0.0094	0.0394	0.0362	-0.00029496064358704166	0.00018500490071139895	-7.853981633974481e-05	1.04164553	40.01550674	0.97102945	0.06172748088812713	0.0247663	0.00223
-0.0096	0.0056	0.0289	1.0471975511965975e-05	0.00015707963267948963	-9.773843811168246e-05	1.03290033	39.67955399	0.98583133	0.05892782544514274	0.0233214	0.00202
