trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0437361	0.02588
-0.0049	0.0222	0.0068	-0.0005078908123303499	-6.108652381980153e-05	-7.853981633974481e-05	0.92104501	44.01472092	0.92937324	0.06627585762449481	0.0453928	0.02145
0.0029	0.1776	-0.022	-0.00020943951023931956	0.00032463124087094524	0.0002495820830351891	1.25665009	60.05255127	1.13090627	0.24261454830783555	0.044677	0.01815
0.007	-0.1018	-0.0912	0.000635299847725936	0.00027750735106709843	0.0002565634000431664	1.60729182	76.80895233	1.30517884	0.397642228238854	0.0378847	0.01208
0.0123	-0.1654	-0.1007	0.0008656833089891874	0.0003351032163829112	0.0002600540585471551	1.00975275	48.25387192	0.96250683	0.09297349925415264	0.0381135	0.01361
0.0197	-0.0367	-0.1264	0.0008098327729253688	0.0006754424205218055	0.0003106686068549907	1.07013679	51.13948822	0.97357005	0.1841402144255274	0.0346373	0.00777
0.0174	0.08	-0.1039	0.00043458698374658803	0.000804596785169386	0.0003612831551628262	1.05607319	50.46742249	0.97288222	0.16925073510670988	0.0361159	0.00841
0.0189	0.1491	-0.1108	0.0004572762640225143	0.0010035643198967395	0.0005724679946541401	0.99389851	47.49623108	0.94823015	0.09914208272472969	0.0373738	0.00922
0.0221	-0.0188	-0.1251	0.0009948376736367678	0.0008936085770210966	0.0004886921905584122	1.20538449	57.60268402	1.05070107	0.2219646478292812	0.0337024	0.00721
0.0164	0.0509	-0.1408	0.0011990411961201044	0.0008272860654453122	0.00041015237421866745	0.9504717	45.42095947	0.91599554	0.1085532925199433	0.0322391	0.0059
0.0137	0.1831	-0.1058	0.0015323990832510211	0.0008761552845011534	0.0005113814708343385	1.15358984	55.12752914	1.03382205	0.19407281014012143	0.0347647	0.00798
0.0154	0.0077	-0.1209	0.002209586833024821	0.0009791297103688187	0.0005148721293383271	1.24383593	59.44019318	1.06681317	0.23138264170727263	0.0301693	0.00482
0.0207	-0.2138	-0.1314	0.003349286834577118	0.0010245082709206715	0.0004729842272904633	1.37510586	65.71329498	1.15230368	0.2986483232076007	0.0297471	0.00699
0.0179	-0.1041	-0.1407	0.0032934362985133003	0.0010978120995044332	0.0003647738136668148	0.99652612	47.62179947	0.93254988	0.1336682389135614	0.0265964	0.00364
0.0172	0.0138	-0.1146	0.0030508355324860886	0.00124965574442794	0.00046425758103049166	1.03505981	49.46323776	0.95548694	0.16939640891571975	0.0266954	0.00313
0.0191	-0.0656	-0.1326	0.003307398932529255	0.0012164944886400475	0.00048520153205442357	0.95856404	45.80767441	0.91451588	0.11483343034274952	0.0259011	0.0029
0.0211	-0.0051	-0.1412	0.00322885911618951	0.0012042771838760874	0.0004537856055185257	0.8853873	42.31071854	0.87853635	0.07720865238198014	0.0250368	0.00218
0.0186	0.0876	-0.1268	0.0028885199120506156	0.0012863076587198209	0.0005602506898901797	0.96076185	45.91270065	0.91665393	0.13604173816771412	0.0268759	0.00284
0.0237	0.0127	-0.1482	0.0029880036794142917	0.001265363707695889	0.0005742133239061344	0.94063407	44.95084	0.91060956	0.10811951762017812	0.0258593	0.00259
0.0217	0.0035	-0.1519	0.0028518679977587343	0.00119729586686811	0.0005270894341022875	0.86153698	41.17096329	0.87085745	0.027466370614359168	0.0265339	0.00255
0.0131	0.1184	-0.1312	0.0019442967867216831	0.0012060225131280816	0.0005061454830783556	1.05268836	50.30566788	0.97106406	0.1910620904160477	0.0307	0.00428
0.0168	0.0911	-0.1497	0.0014782938764391971	0.0012514010736799342	0.000614355896702004	0.97049052	46.37761307	0.93246886	0.08047959422289933	0.0323482	0.00478
0.0169	-0.1452	-0.1717	0.0018325957145940458	0.001075122819228507	0.0005218534463463045	1.39775097	66.79545593	1.16002929	0.28955412714809875	0.032013	0.00626
0.0188	-0.0432	-0.1736	0.0017523105690023068	0.001064650843716541	0.0005445427266222308	0.92754942	44.32555389	0.90188294	0.11147232006898156	0.0299847	0.00435
0.0206	0.0672	-0.1666	0.001446877949903299	0.0011903145498601325	0.0005550147021341969	0.9294976	44.41865158	0.9116565	0.14127841503772823	0.0307947	0.00433
0.027	0.0124	-0.1876	0.0017139133254584315	0.0011623892818282235	0.0006318091892219474	0.89594561	42.8152771	0.89062829	0.10078775653373956	0.0296775	0.00359
0.0208	0.1091	-0.1705	0.0012845623294678264	0.0011047934165124105	0.0005218534463463045	0.98277062	46.96445465	0.92252225	0.14984513020910306	0.0313693	0.00447
0.0164	0.2404	-0.1594	0.0006579891280018621	0.0011850785621041497	0.0003822271061867582	1.09138191	52.15475082	1.00027465	0.18912423436086248	0.0368333	0.00933
0.0203	0.0343	-0.1951	0.001075122819228507	0.0009756390518648303	0.0003822271061867582	1.26968336	60.67538452	1.09083949	0.27702866007329824	0.0316215	0.00451
0.017	0.0937	-0.2097	0.0010995574287564276	0.0009075712110370514	0.00040317105721069014	0.89584059	42.81025696	0.88655185	0.08297232006898159	0.0316362	0.00422
0.0154	0.1729	-0.1778	0.0007923794804054256	0.0010454522219446034	0.00028623399732707005	0.99403477	47.50274277	0.93154999	0.14079980095710867	0.0345653	0.00615
0.0242	0.0494	-0.2091	0.001322959573011702	0.0010175269539126942	0.0005393067388662478	1.07390583	51.31960678	0.97407467	0.20417890510886813	0.0309058	0.00366
0.0165	0.1279	-0.1696	0.0011309733552923255	0.0010838494654884787	0.0002670353755551324	0.98015219	46.83932495	0.93492579	0.15222900463031383	0.032854	0.00482
0.0178	0.0708	-0.1934	0.0014643312424232424	0.001090830782496456	0.0003089232776029963	0.97396457	46.54363251	0.92103322	0.10131135530933788	0.0305357	0.00356
0.0209	-0.0323	-0.2056	0.0017191493132144146	0.0009983283321407565	0.0003787364476827695	1.02085352	48.78435135	0.95008797	0.13925668456133225	0.0294185	0.00351
0.0192	0.1235	-0.1617	0.0009162978572970229	0.001181587903600161	0.00037524578917878077	1.19060481	56.89639282	1.04752197	0.25088008429403924	0.0337917	0.00589
0.0125	0.2752	-0.1423	0.0012880529879718153	0.0011484266478122688	0.00013962634015954637	1.30761659	62.48812866	1.15378576	0.20982679177409597	0.0401372	0.0141
0.0151	-0.2464	-0.1734	0.0030368728984701333	0.0007714355293814937	-4.363323129985824e-05	2.46289229	117.6962204	1.82766919	0.6707535300194251	0.0317024	0.0075
0.012	-0.0072	-0.1672	0.0026127578902355115	0.00062482787221397	-8.203047484373349e-05	1.50323355	71.83623505	1.20855992	0.27895599544730104	0.0278885	0.00268
0.0091	0.2018	-0.1863	0.0032759830059933565	0.0005881759579220891	5.93411945678072e-05	1.60715115	76.80223083	1.31837401	0.2730624349730634	0.0321729	0.00586
0.0056	-0.3103	-0.1746	0.004125958351714595	0.0004188790204786391	-0.0002303834612632515	2.43345404	116.28942871	1.79061218	0.5927498469497873	0.0315998	0.0081
0.0046	-0.1272	-0.174	0.004181808887778414	0.00042411500823462205	-0.000296705972839036	1.18545806	56.65044403	1.02311736	0.19107045176977927	0.0241229	0.00165
0.0028	0.0528	-0.1987	0.004178318229274424	0.00032812189937493397	-0.00035604716740684323	1.14405763	54.67200851	1.00852098	0.21444124809657425	0.0219437	0.00057
0.0088	0.1413	-0.2204	0.004117231705454623	0.00032812189937493397	-0.0003211405823669566	0.96670902	46.19690323	0.92738307	0.12099965544298442	0.0232558	0.00072
0.005	0.3247	-0.2126	0.0033527774930811067	0.0003874630939427412	-0.00038571776469074686	1.24948025	59.70992279	1.09255727	0.23941862946325568	0.0334833	0.0065
0.01	0.1613	-0.2227	0.003455751918948773	0.0003647738136668148	-0.0002565634000431664	1.26021564	60.22294235	1.08396022	0.19124090353955864	0.0286797	0.00229
0.0104	-0.0426	-0.201	0.003977605365295077	0.0003665191429188092	-0.00022863813201125715	1.33044255	63.57893372	1.11769983	0.2535762021815104	0.0247391	0.00112
0.0102	-0.0063	-0.2067	0.004206243497306334	0.0004625122517784973	-0.00020943951023931956	0.87316304	41.72654724	0.88060754	0.05939149313214414	0.0232994	0.00095
0.0106	0.0114	-0.2164	0.003920009499979264	0.00037350045992678646	-0.00017453292519943296	0.84343082	40.30570984	0.8711974	0.04830761871093339	0.0239178	0.00085
0.0159	0.0426	-0.2195	0.003145083312093782	0.00020769418098732522	-5.759586531581287e-05	0.87018871	41.58441162	0.88991286	0.09248347633542817	0.0264211	0.00125
0.0134	0.0625	-0.2162	0.0031049407392979124	0.0001605702911834783	-0.00015184364492350666	0.84620267	40.43817139	0.87069824	0.03477571211037052	0.0264142	0.00108
0.0131	0.0859	-0.2187	0.0031695179216217023	0.00019024088846738194	-0.00019198621771937622	0.84258306	40.26519775	0.86932205	0.03291951762017816	0.0255445	0.00094
0.0065	0.1318	-0.2011	0.0029373891311064567	0.00027925268031909274	-0.00031415926535897925	0.90049762	43.0328064	0.90001621	0.09226568150032796	0.0260919	0.00131
0.0071	0.2053	-0.206	0.0028012534494508993	0.00047647488579445195	-0.0003612831551628262	0.99576068	47.58522034	0.95010688	0.09802408884673816	0.0287355	0.00198
0.0087	-0.028	-0.212	0.0032777283352453507	0.0003001966313430247	-0.0003577924966588376	1.34990251	64.50888062	1.13250438	0.2737121899374933	0.0248346	0.00114
0.0116	0.0038	-0.2149	0.0035499996985564664	0.00022165681500327985	-0.0003525565089028545	0.86922538	41.53837585	0.88057793	0.05540235837034219	0.0235186	0.00078
0.0127	0.0757	-0.2328	0.003565707661824415	0.00014311699866353502	-0.0003385938748868999	0.91119319	43.54392624	0.88671756	0.09631052068118241	0.023509	0.0007
0.0113	0.1138	-0.2418	0.003363249468593073	6.806784082777885e-05	-0.0003438298626428829	0.84654307	40.45443726	0.8628413	0.06263716694115401	0.0245368	0.00081
0.0103	0.1252	-0.2436	0.0034103733583969193	3.141592653589793e-05	-0.0003595378259108319	0.83666742	39.98250198	0.86061278	0.019174188368183832	0.0245048	0.00079
0.0053	0.2043	-0.2001	0.0026302111827554544	0.0002251474735072685	-0.0004625122517784973	0.99236578	47.42298508	0.94756866	0.18144340742402504	0.0290492	0.00245
0.0084	0.181	-0.2275	0.002579596634447619	0.0003630284844148205	-0.0003473205211468716	0.99054408	47.33592987	0.9534081	0.06898436449235068	0.0287688	0.00241
0.011	-0.0422	-0.2501	0.0029059732045705585	9.42477796076938e-05	-0.0002722713633111154	1.3553654	64.76994324	1.145541	0.2819103216382911	0.0257874	0.00148
0.007	0.0637	-0.2616	0.002823942729726825	-2.792526803190927e-05	-0.00032463124087094524	0.97132653	46.41756439	0.9220943	0.13422817000215836	0.0255824	0.00102
0.0047	0.1037	-0.2509	0.0029164451800825246	-3.316125578789226e-05	-0.00035081117965086024	0.89781666	42.90468979	0.88719625	0.05919591884457986	0.0255999	0.00102
0.0037	0.2038	-0.2279	0.002663372438543347	0.000148352986419518	-0.0003595378259108319	0.97849947	46.76034546	0.93167318	0.146265681500328	0.0282042	0.00173
0.0097	0.0488	-0.2485	0.003073524812762014	8.552113334772214e-05	-0.0002513274122871834	1.100546	52.59268188	0.98875218	0.2106597320457056	0.0246438	0.00091
0.0084	0.0811	-0.2573	0.002909463863074547	5.759586531581287e-05	-0.0003001966313430247	0.88100219	42.10116196	0.8785237	0.054442771838760874	0.0249107	0.00105
0.0005	0.1894	-0.2365	0.0028099800957108703	0.0001361356816555577	-0.0005235987755982988	1.01248169	48.38428116	0.94389826	0.1570712863979348	0.027492	0.00182
-0.0024	0.2284	-0.2476	0.002597049926967562	0.0002722713633111154	-0.0005218534463463045	0.97377038	46.53435135	0.94346632	0.070540558982543	0.0302841	0.00282
0.0017	-0.0614	-0.2582	0.0031293753488258326	0.00013264502315156904	-0.0004520402762665313	1.53509188	73.3586731	1.23383181	0.3415882466048795	0.0254063	0.00152
0.0036	0.0209	-0.2616	0.0030473448739821	2.792526803190927e-05	-0.00039968039870670147	0.94088143	44.96266174	0.90392719	0.09955550537616113	0.0244991	0.00099
-0.0016	0.1365	-0.2411	0.002841396022246768	0.00013439035240356338	-0.0006003932626860494	0.99941832	47.76000977	0.93833136	0.16695634000431667	0.0269715	0.00122
0.0034	0.1059	-0.2578	0.0032882003107573173	8.726646259971648e-05	-0.000460766922526503	0.92904043	44.39680481	0.90157491	0.0839777259236971	0.0250687	0.00084
0.0045	0.0734	-0.2588	0.0035849062835963527	4.71238898038469e-05	-0.00047123889803846896	0.89298487	42.67378998	0.88024198	0.05196602605734354	0.0235811	0.00055
0.0054	0.1473	-0.2855	0.004427900312309613	0.00012740903539558605	-0.0004921828490624009	0.93715924	44.78478622	0.91291365	0.14871115626644657	0.0223577	0.00039
0.0027	0.1215	-0.2765	0.004174827570770436	5.759586531581287e-05	-0.0005131268000863328	0.92025071	43.97676468	0.90327214	0.05469149313214407	0.0229346	0.00055
0.0003	0.2889	-0.2793	0.0032934362985133003	0.00021467549799530252	-0.0005009094953223725	1.19791996	57.24596786	1.0673284	0.22513441048502927	0.0322839	0.00418
0.0057	-0.0537	-0.2951	0.0041608649367544815	0.00010995574287564276	-0.0005393067388662478	1.72405505	82.3888092	1.3432753	0.4143272818452358	0.0229439	0.00076
0.0068	-0.0729	-0.2943	0.004665265090580842	5.235987755982988e-06	-0.000466002910282486	0.92013532	43.97124863	0.907048	0.055221186876489095	0.0206814	0.00056
0.0045	0.0397	-0.2874	0.0047088983218807005	8.726646259971648e-06	-0.0005619960191421741	0.94416946	45.11978912	0.90665626	0.12895584993317677	0.0200671	0.00026
0.0033	0.1273	-0.2854	0.004579743957233121	4.71238898038469e-05	-0.000614355896702004	0.95107371	45.4497261	0.90789086	0.10179557428756424	0.0223072	0.00044
0.006	0.0893	-0.3007	0.00476125819944053	1.7453292519943294e-06	-0.0005393067388662478	0.88563383	42.32249832	0.87330686	0.07109709802975094	0.0211675	0.00028
0.0061	0.1889	-0.3007	0.004469788214357478	0.00010471975511965978	-0.0005881759579220891	0.94517529	45.16785431	0.90772452	0.12186568150032796	0.0237656	0.00048
0.0035	0.1458	-0.3121	0.004661774432076854	-3.665191429188092e-05	-0.000593411945678072	0.86349672	41.26461411	0.87338157	0.07402969374434495	0.0214989	0.00024
0.001	0.1804	-0.2978	0.004630358505540956	4.71238898038469e-05	-0.0007243116395776468	0.85768986	40.98711777	0.86697013	0.06370457122656001	0.0225415	0.00033
-0.0008	0.2052	-0.3052	0.004344124508213886	0.0001064650843716541	-0.0007417649320975902	0.90358448	43.18032074	0.89637167	0.052151424220741	0.0246091	0.00075
0.0028	0.0018	-0.3113	0.004735078260660616	2.6179938779914945e-05	-0.0006789330790257941	1.20541668	57.60421753	1.04674877	0.2398035375555132	0.0202081	0.00032
-0.0029	0.1387	-0.2518	0.0034749505407207105	0.00022165681500327985	-0.0006876597252857658	1.13655794	54.31361008	1.01019861	0.27531656212116207	0.0256082	0.00098
-0.0009	0.0315	-0.2692	0.003834488366631542	0.00014660765716752367	-0.0006667157742618339	1.05923605	50.61856842	0.96581303	0.14937654673852593	0.022998	0.0005
0.0014	-0.0697	-0.2767	0.004194026192542374	1.7453292519943294e-06	-0.0006335545184739417	1.00694489	48.11968994	0.95195264	0.1378780704807127	0.0223108	0.00075
-0.0011	0.1152	-0.2437	0.003351032163829113	8.552113334772214e-05	-0.0006492624817418905	1.19718385	57.21079254	1.04233353	0.2675238898038469	0.0249778	0.00089
-0.0026	0.1816	-0.2674	0.003623303527140228	0.000148352986419518	-0.000661479786505851	1.03721344	49.56615829	0.97461378	0.1089660260573436	0.026834	0.00125
0.0018	-0.0348	-0.2822	0.004469788214357478	-0.0001291543646475804	-0.0006335545184739417	1.32842898	63.48270798	1.11803688	0.2931958653158129	0.0207961	0.00048
0.0005	0.1015	-0.3155	0.004286528642898074	-0.0003577924966588376	-0.0006841690667817771	1.0386436	49.63450241	0.9486433	0.19402561258892484	0.0219876	0.00037
-0.0027	0.1995	-0.3272	0.003921754829231259	-0.0004747295565424576	-0.0007539822368615504	0.944888	45.15412521	0.91355108	0.1404762021815104	0.0254281	0.00078
-0.0041	0.2348	-0.2952	0.004110250388446646	-0.0002844886680750757	-0.0008080874436733745	0.89057457	42.55860519	0.87906722	0.09034208272472961	0.0260782	0.00087
-0.0033	0.1773	-0.3065	0.004064871827894794	-0.00042411500823462205	-0.0007539822368615504	0.91021782	43.49731445	0.88759342	0.08155550537616109	0.0247369	0.00064
-0.0072	0.2014	-0.2882	0.003652974124424132	-0.0003612831551628262	-0.0007731808586334879	0.86994654	41.57283783	0.88248942	0.07099640891571973	0.0259247	0.00102
-0.0075	0.2333	-0.2863	0.0034330626386728466	-0.0001605702911834783	-0.0006946410422937432	0.92906594	44.39802551	0.91754561	0.05905820830351892	0.0276128	0.00158
