trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0576391	0.07958
0.0004	0.1254	0.0429	-0.0011117747335203881	-5.235987755982988e-06	-4.0142572795869576e-05	1.21256101	56.93626022	1.19584863	0.22655766470361205	0.0640415	0.10234
0.0094	0.0102	0.0019	-0.0030630528372500485	0.0003647738136668148	-0.0001361356816555577	1.23525739	58.00197983	1.20126154	0.28606405070060725	0.0659734	0.10459
0.005	-0.0276	-0.0013	-0.0027523842303950577	0.00020943951023931956	5.235987755982989e-05	0.9956013	46.74883652	1.05407539	0.07812492347489366	0.0621617	0.09236
0.0072	-0.0771	0.0506	-0.002441715623540067	0.00020769418098732522	0.00017104226669544429	0.93421662	43.86649704	1.00497057	0.12515481626212996	0.0570872	0.07547
0.0037	0.0598	0.084	-0.0018413223608540175	7.853981633974481e-05	5.235987755982988e-06	1.12671149	52.90516281	1.08372392	0.21856769531365455	0.0602165	0.08653
-0.0008	0.0369	0.0733	-0.0017156586547104257	-0.00011170107212763708	-0.0001361356816555577	0.92474109	43.42156982	0.96697528	0.06096381320112571	0.0601512	0.08401
-0.0013	-0.1539	0.0881	-0.0015515977050229591	0.00010297442586766544	-0.00013264502315156904	1.25683141	59.01499557	1.20136324	0.2252113553093379	0.050055	0.05382
-0.0027	-0.1097	0.0941	-0.0011239920382843482	8.726646259971648e-05	-0.0001972222054753592	0.86150962	40.45251083	0.93670697	0.07699454061651749	0.0493328	0.05228
-0.0043	0.0279	0.132	-0.001064650843716541	1.9198621771937625e-05	-0.0002303834612632515	1.10604191	51.93461609	1.06229248	0.18512851455917392	0.052973	0.06576
-0.0007	0.0149	0.1379	-0.001244419756671957	-3.665191429188092e-05	-7.330382858376184e-05	0.90837896	42.65327835	0.962104	0.0421349540849362	0.0523672	0.06502
-0.0055	-0.1359	0.1497	-0.0016022122533307947	-2.792526803190927e-05	-0.00013962634015954637	1.10571671	51.91934586	1.07920152	0.1890420827247297	0.0461594	0.04537
-0.0113	-0.0733	0.1606	-0.0013578661580515882	-7.330382858376184e-05	-0.0002495820830351891	0.86617482	40.67156601	0.92485206	0.09928401993533507	0.0456793	0.04728
-0.0116	-0.1821	0.1602	-0.0014224433403753785	1.5707963267948964e-05	-0.00023561944901923448	0.9598847	45.07175064	0.97356644	0.11787758040957276	0.0421229	0.03779
-0.0124	-0.1442	0.1775	-0.0013194689145077131	1.5707963267948964e-05	-0.0002583087292951608	0.86354554	40.54810715	0.92175584	0.06228318530717959	0.0418428	0.03829
-0.0115	-0.0078	0.1884	-0.001069886831472524	-6.981317007977319e-05	-0.00018500490071139895	1.10729074	51.99325943	1.06600159	0.1686203522483337	0.0464961	0.05218
-0.0117	-0.2518	0.1709	-0.0012147491593880533	8.726646259971648e-05	-0.00013962634015954637	1.41440761	66.41404724	1.24500731	0.27906602605734365	0.0395169	0.03198
-0.0143	-0.2099	0.1846	-0.0011606439525762293	1.0471975511965975e-05	-0.0002478367537831948	0.90416533	42.45542526	0.95329093	0.07015550537616115	0.0389863	0.03066
-0.0151	-0.0003	0.1901	-0.001001818990644745	-0.00015533430342749534	-0.0002600540585471551	1.35152948	63.46157837	1.2273847	0.23274242728174527	0.0473673	0.05324
-0.0158	-0.2373	0.1709	-0.0011013027580084218	-5.235987755982989e-05	-0.0002373647782712288	1.40113223	65.79069519	1.23632692	0.26815737367536346	0.0395679	0.03203
-0.0203	-0.2295	0.193	-0.0011536626355682519	-0.0001291543646475804	-0.00035081117965086024	0.93852311	44.06871033	0.97886765	0.0465300383013606	0.0379225	0.02893
-0.0212	-0.0745	0.183	-0.0008168140899333463	-0.00015009831567151235	-0.0003316125578789226	1.14793408	53.90167999	1.09105736	0.1847495559215388	0.0424101	0.04106
-0.0197	-0.2662	0.1752	-0.0008779006137531476	-8.203047484373349e-05	-0.00027576202181510406	1.21805108	57.19404984	1.12582503	0.21025024503556997	0.0378031	0.02782
-0.0198	-0.0785	0.1921	-0.0008779006137531476	-0.00017976891295541595	-0.000317649923862968	1.24570858	58.49271774	1.13531623	0.2116813170079773	0.0421518	0.03972
-0.0219	-0.1119	0.1668	-0.000895353906273091	-0.00018675022996339323	-0.0003211405823669566	0.94009209	44.14237976	0.97163311	0.062196263401595446	0.0427825	0.03897
-0.0245	-0.2025	0.1906	-0.0009773843811168245	-0.00016406094968746698	-0.00034906585039886593	0.98247749	46.13260269	1.00119026	0.12363225115757846	0.0379913	0.02916
-0.024	-0.0429	0.1718	-0.0006387905062299246	-0.0002722713633111154	-0.00030194196059501896	1.13642931	53.36146927	1.08225142	0.20359640891571973	0.0437789	0.0432
-0.0255	-0.2632	0.1832	-0.0006841690667817771	-0.00019547687622336493	-0.00027576202181510406	1.32466006	62.19991684	1.19953497	0.24061764932097593	0.0363514	0.02478
-0.0259	-0.06	0.195	-0.0007173303225696694	-0.0002844886680750757	-0.0003089232776029963	1.28432572	60.30599976	1.15887515	0.2231667151713748	0.0421426	0.03862
-0.0272	-0.2033	0.1728	-0.0006021385919380437	-0.00023911010752322313	-0.000296705972839036	1.14312482	53.67585754	1.07735119	0.17543937979737192	0.0377984	0.02792
-0.0267	-0.1685	0.2029	-0.000635299847725936	-0.00029321531433504735	-0.00030368728984701333	0.98152357	46.08781052	0.9951204	0.07011238898038467	0.0375382	0.02761
-0.026	-0.1202	0.1767	-0.00042236967898262774	-0.00028274333882308137	-0.0002530727415391778	0.98719227	46.35398865	1.0029881	0.08890083462815548	0.0407075	0.03329
-0.0212	-0.2656	0.1873	-0.0017523105690023068	6.632251157578452e-05	-0.000450294947014537	1.20006657	56.34958267	1.10658413	0.2546114472946952	0.0423527	0.03563
-0.0236	-0.2312	0.1921	-0.0011187560505283654	-0.0001256637061435917	-0.00034208453339088857	0.92435914	43.40363312	0.98219267	0.08828755749084832	0.0384822	0.0292
-0.0238	-0.07	0.2245	-0.001192059879112127	-0.0002617993877991494	-0.0002617993877991494	1.1636951	54.64174271	1.09402141	0.20828623279155287	0.0424279	0.04098
-0.0261	-0.1495	0.1999	-0.0012793263417118436	-0.00030194196059501896	-0.00028797932657906436	0.99613494	46.77389526	1.00122774	0.11407944870877504	0.0406265	0.03494
-0.0265	-0.1612	0.2233	-0.0013124875974997359	-0.00026354471705114377	-0.0002600540585471551	0.96122926	45.13488388	0.9911569	0.040474188368183846	0.0397697	0.03254
-0.025	-0.01	0.216	-0.0009773843811168245	-0.0003769911184307752	-0.0001884955592153876	1.19292092	56.01405334	1.12969573	0.18600540585471556	0.0450773	0.04716
-0.0266	-0.2881	0.2208	-0.0011536626355682519	-0.0002670353755551324	-0.0001884955592153876	1.54923809	72.74506378	1.34755186	0.2988116998663535	0.0358158	0.02335
-0.0264	-0.0689	0.2259	-0.001165879940332212	-0.00043458698374658803	-0.00021118483949131387	1.37303388	64.47132874	1.21254575	0.23462290966156713	0.0423082	0.03953
-0.0262	-0.282	0.1998	-0.0009843656981248017	-0.00029321531433504735	-0.00015707963267948963	1.35926759	63.82492828	1.20188387	0.2582495559215387	0.0371936	0.02509
-0.0267	-0.2194	0.2302	-0.0010768681484805013	-0.0003577924966588376	-0.00019198621771937622	1.01945317	47.86880875	1.01582897	0.10309931088596876	0.0369134	0.02607
-0.0234	-0.1768	0.2054	-0.0009983283321407565	-0.0004328416544945937	-0.0001186823891356144	0.9572767	44.94929123	0.98782933	0.08204464013796314	0.0385031	0.03009
-0.023	-0.2495	0.2218	-0.0011850785621041497	-0.0005009094953223725	-0.00012217304763960306	0.94925195	44.57248688	0.97113369	0.10241543646475802	0.0369226	0.02535
-0.0236	-0.0907	0.2225	-0.0010576695267085637	-0.0006126105674500097	-0.00011170107212763708	1.11654663	52.4278717	1.06685239	0.17257910415175945	0.0409929	0.03707
-0.024	-0.2449	0.2223	-0.001239183768915974	-0.0005811946409141118	-0.0001186823891356144	1.092641	51.30537033	1.04912505	0.1657955742875643	0.0369552	0.02599
-0.0223	-0.0305	0.2208	-0.0011187560505283654	-0.0006510078109938849	-6.108652381980153e-05	1.30960262	61.4928894	1.18271614	0.22999183768915973	0.0443645	0.04516
-0.0247	-0.2167	0.1921	-0.0007190756518216638	-0.0004799655442984406	-0.00010821041362364843	1.23479688	57.98035431	1.14243405	0.2481923277602996	0.0369741	0.02714
-0.0234	-0.0924	0.2208	-0.0005183627878423159	-0.0006387905062299246	-0.00012740903539558605	1.0646162	49.98945618	1.02608382	0.1732368223841385	0.0389142	0.03144
-0.0247	-0.2107	0.1985	-0.0003001966313430247	-0.0005393067388662478	-0.0001064650843716541	1.05077267	49.33943176	1.02314912	0.15882969374434494	0.0352741	0.02346
-0.0241	-0.1808	0.2204	-0.000322885911618951	-0.0005410520681182421	-0.00013264502315156904	0.92617488	43.4888916	0.96285118	0.0549307274153918	0.0352158	0.02315
-0.0241	-0.1394	0.2008	-7.853981633974481e-05	-0.0004956735075663896	-6.806784082777885e-05	0.93539917	43.92202377	0.97490346	0.07871509190774245	0.037263	0.02708
-0.0256	-0.2552	0.222	-0.0003159045946109737	-0.00047647488579445195	-8.37758040957278e-05	1.01026332	47.43729782	1.00586364	0.15211356816555577	0.0335954	0.02012
-0.0246	-0.0816	0.214	-0.0003682644721708035	-0.0005323254218582705	-8.726646259971648e-05	1.15830696	54.38874054	1.10094733	0.18818505360638185	0.0407895	0.03322
-0.0282	-0.2617	0.2161	-0.0005462880558742252	-0.0005253441048502931	-8.901179185171081e-05	1.1726824	55.06374741	1.09418115	0.19513751149816963	0.0346303	0.02133
-0.0257	-0.015	0.2551	-0.0006108652381980154	-0.0007190756518216638	1.2217304763960308e-05	1.52215695	71.47345734	1.30663019	0.30617689129554165	0.0435541	0.04339
-0.0246	-0.0565	0.2484	0.000153588974175501	-0.0006963863715457374	0.00024609142453120044	1.03081489	48.4023056	1.03054696	0.10035088062083412	0.0426371	0.03743
-0.0306	-0.4085	0.1939	0.0004520402762665313	-0.0004188790204786391	0.00021467549799530252	1.81381893	85.16855621	1.48152898	0.44286872898470125	0.0315894	0.01613
-0.0347	-0.5058	0.2156	0.0009616764178488756	-0.00032463124087094524	7.504915783575618e-05	1.10985351	52.11359024	1.09652587	0.1602755130674793	0.0287374	0.01191
-0.0352	-0.2428	0.2407	0.0009372418083209549	-0.0005044001538263612	2.6179938779914945e-05	1.40173328	65.81891632	1.20232263	0.30125363707695885	0.0296795	0.01335
-0.0316	-0.3371	0.246	0.000783652834145454	-0.00048520153205442357	1.3962634015954635e-05	0.96500129	45.31200027	0.9748923	0.11245024503556995	0.0274946	0.01091
-0.0335	-0.0877	0.2607	0.0008499753457212384	-0.0006981317007977319	-7.330382858376184e-05	1.38976943	65.25714874	1.20333663	0.2843259571459405	0.0335792	0.01952
-0.0371	-0.2242	0.243	0.0012688543661998775	-0.0005218534463463045	-6.632251157578452e-05	1.0677458	50.13640976	1.03731367	0.18790692959690217	0.0272141	0.01045
-0.0377	-0.0312	0.2664	0.0012793263417118436	-0.0006719517620178169	-8.901179185171081e-05	1.23563528	58.01972198	1.11332914	0.22616297857297024	0.0342504	0.02009
-0.0387	-0.1832	0.2572	0.001864011641129944	-0.0005148721293383271	-8.726646259971648e-05	1.15146935	54.06768036	1.0860298	0.19937551306747925	0.0261616	0.00843
-0.0374	-0.1328	0.2919	0.0021101030656611444	-0.0005532693728822024	-0.00016929693744344995	0.95320433	44.7580719	0.96849536	0.10472595714594046	0.0267397	0.00817
-0.0376	-0.2216	0.27	0.0021205750411731105	-0.0005166174585903216	-0.0001605702911834783	0.97104508	45.59579086	0.96994774	0.1136925268031909	0.0248556	0.00665
-0.0362	-0.3179	0.2993	0.0020804324683772408	-0.0005358160803622592	-0.0001937315469713706	0.96481097	45.30306625	0.9724759	0.131625122517785	0.0216689	0.00425
-0.0353	-0.27	0.2903	0.0024120450262561633	-0.0005619960191421741	-0.0002303834612632515	0.86643702	40.68387985	0.91615038	0.07752222054753594	0.0219077	0.00438
-0.0363	-0.4521	0.2998	0.002509783464367846	-0.0004799655442984406	-0.00024260076602721178	1.15184522	54.08533096	1.0617965	0.2021993108859688	0.0195787	0.00314
-0.0365	-0.2719	0.3133	0.0024452062820440558	-0.0006038839211900379	-0.000307177948351002	1.12907672	53.01622772	1.03363034	0.20655363707695887	0.0204411	0.00345
-0.0371	-0.3829	0.3008	0.001801179788058148	-0.00028274333882308137	-0.0004049163864626844	0.96382707	45.25686646	0.95590541	0.1772452757232274	0.0213997	0.00462
-0.0263	-0.3359	0.3064	-2.96705972839036e-05	0.0002722713633111154	-0.0005131268000863328	1.07449698	50.4534111	1.09556485	0.18810377505499487	0.02992	0.01237
-0.03	-0.2297	0.2958	0.0008936085770210966	-0.0005288347633542819	-0.00042760566673861073	1.00914907	47.38497543	1.01278143	0.21099532171590596	0.0271894	0.00879
-0.0286	0.025	0.3319	0.0009599310885968812	-0.0007347836150896127	-0.00019198621771937622	1.52449608	71.5832901	1.30132574	0.3175945406165175	0.0388991	0.03012
-0.0323	-0.0313	0.2876	0.0013753194505715315	-0.0008360127117052838	-0.0002181661564992912	1.03628075	48.65895462	1.04205541	0.13143986986851175	0.0373828	0.02446
-0.0387	-0.4148	0.2659	0.0014172073526193955	-0.0005393067388662478	-0.00024609142453120044	1.95891726	91.98170471	1.56183965	0.4299259571459405	0.0251303	0.00663
-0.0389	-0.2856	0.3103	0.0013683381335635543	-0.0006230825429619757	-0.000322885911618951	1.20567179	56.6127739	1.09602614	0.18427197551196595	0.0237029	0.00582
-0.0377	-0.3261	0.2926	0.0017156586547104257	-0.0005794493116621174	-0.0002565634000431664	1.04644585	49.13626099	1.01894373	0.08226381320112569	0.0228281	0.00506
-0.0372	-0.4457	0.3237	0.0017889624832941875	-0.0005881759579220891	-0.0003001966313430247	1.12666452	52.90295792	1.07030688	0.15748318530717953	0.0205027	0.00307
-0.0398	-0.2342	0.3107	0.001759291886010284	-0.0006806784082777885	-0.0003525565089028545	1.27897894	60.05493927	1.12866684	0.23582664625997163	0.0234207	0.00512
-0.0411	-0.3427	0.3314	0.0018483036778619948	-0.0006876597252857658	-0.00028797932657906436	1.02163887	47.97144318	1.00444151	0.13852851455917392	0.0203866	0.00291
-0.042	-0.1499	0.321	0.0020106192982974674	-0.0007208209810736582	-0.0002722713633111154	1.22410917	57.47851181	1.10548273	0.21465924197456568	0.0249109	0.00609
-0.0415	-0.2919	0.3317	0.002089159114637212	-0.0007068583470577034	-0.00021642082724729686	1.07883751	50.65722656	1.03236725	0.16061764932097589	0.0203947	0.00262
-0.0413	-0.1215	0.3329	0.0023474678439323734	-0.0006928957130417488	-0.00016929693744344995	1.14359498	53.69793701	1.05532175	0.18776976265574807	0.0243452	0.00555
-0.0435	-0.3421	0.3493	0.0024731315500759648	-0.000645771823237902	-0.00013962634015954637	1.31090319	61.55395889	1.15373587	0.2493229096615671	0.0176911	0.00152
-0.0414	-0.1864	0.3536	0.0025586526834236872	-0.0006387905062299246	-0.00011344640137963142	1.0901438	51.18811417	1.02098482	0.16803411945678076	0.0203417	0.00285
-0.0425	-0.3926	0.3637	0.0026005405854715507	-0.0005951572749300663	-0.00013264502315156904	1.25375772	58.87067032	1.10950744	0.22263598775598292	0.0162603	0.00108
-0.0437	-0.2613	0.3546	0.0026249751949994717	-0.0006946410422937432	-0.00017627825445142725	1.03210926	48.46308136	0.99299779	0.14997758040957285	0.01775	0.00149
-0.0434	-0.4146	0.3639	0.002593559268463574	-0.0006911503837897545	-0.00015707963267948963	1.09498632	51.41549683	1.02726267	0.16560526034059123	0.016999	0.00106
-0.0443	-0.233	0.3517	0.0025446900494077327	-0.0006841690667817771	-0.00014486232791552936	1.18568778	55.6744194	1.07811559	0.19810339204138888	0.0188554	0.00196
-0.0437	-0.4083	0.3458	0.0026127578902355115	-0.0006684611035138282	-0.000148352986419518	1.17066658	54.96909332	1.05800912	0.18616332312998576	0.0174421	0.00131
-0.0435	-0.2165	0.3459	0.0026075219024795284	-0.0007190756518216638	-0.00014486232791552936	1.23030722	57.76954269	1.09246484	0.1950670597283904	0.019468	0.00211
-0.0429	-0.4193	0.3339	0.0026912977065752563	-0.000593411945678072	-0.00010297442586766544	1.2455461	58.48509216	1.09263815	0.2279663706143592	0.0169431	0.00134
-0.0418	-0.2143	0.3532	0.0025062928058638572	-0.000757472895365539	-0.00015707963267948963	1.26663578	59.47536087	1.10100095	0.24555855286053452	0.0194973	0.00228
-0.0433	-0.3806	0.3309	0.0026808257310632897	-0.0007190756518216638	-0.000158824961931484	1.16787696	54.83810425	1.05118526	0.2008337748997651	0.0168515	0.0014
-0.0439	-0.2518	0.3581	0.0026284658535034606	-0.0008342673824532895	-0.00018675022996339323	1.04747868	49.18476105	0.99355623	0.16637384381116813	0.0179994	0.00157
-0.0456	-0.3659	0.3286	0.0028780479365386495	-0.0007888888219014368	-0.00017627825445142725	1.02405453	48.08486938	0.98891156	0.1605716309549503	0.0168528	0.00117
-0.0464	-0.2418	0.3506	0.0028274333882308137	-0.0009651670763528643	-0.00022689280275926284	1.0477407	49.19706345	0.99724029	0.16077536755335495	0.0183153	0.00151
-0.0466	-0.3276	0.3223	0.0030525808617380824	-0.0009756390518648303	-0.00020594885173533088	0.9636054	45.24645615	0.95900316	0.1271281700021584	0.0169968	0.00111
-0.0475	-0.2668	0.3351	0.003068288825006031	-0.0010873401239924673	-0.00020420352248333657	0.86390936	40.56519318	0.91193173	0.08095771823237907	0.0176387	0.00123
-0.0483	-0.3971	0.3353	0.0031677725923697077	-0.0009878563566287904	-0.00018151424220741024	1.03333986	48.52086258	0.99094232	0.14238284075016402	0.0156595	0.0008
-0.0488	-0.216	0.337	0.003008947630438224	-0.0010576695267085637	-0.0002129301687433082	1.16732597	54.81223679	1.05780679	0.19630270292735777	0.0194433	0.00169
-0.0493	-0.3813	0.3348	0.003134611336581816	-0.000921533845053006	-0.00017104226669544429	1.11853766	52.5213623	1.03379838	0.18318436449235073	0.0159731	0.00095
-0.0485	-0.213	0.3469	0.003115412714809878	-0.0010297442586766543	-0.00020769418098732522	1.14922273	53.96218872	1.04355116	0.1894030474843733	0.0187125	0.00155
-0.0489	-0.4128	0.332	0.0033807027611130165	-0.0009250245035569946	-0.00020769418098732522	1.24447453	58.43477249	1.0919236	0.23360049007113984	0.0152495	0.00073
-0.0482	-0.2084	0.3635	0.0034627332359567498	-0.0010314895879286487	-0.0002565634000431664	1.28334916	60.26014709	1.10470515	0.2484682389135614	0.0189469	0.00103
-0.047	-0.3687	0.3448	0.003677408733952052	-0.000932005820564972	-0.00026354471705114377	1.10853374	52.05162048	1.02012488	0.19625702911834783	0.0145473	0.0005
-0.0501	-0.4169	0.3609	0.003673918075448063	-0.0009616764178488756	-0.0003054326190990077	0.90621185	42.5515213	0.94015829	0.07115245789178777	0.0135919	0.00037
